elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-13.37,14.86,14.07,0.080397,3.0772,-3.05,0.40883,2.4,0.57448,821.0,14.853,14.07,140.7,1.6449577044761399,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.39,14.88,13.752,0.080118,3.03,-3.0,0.42577,2.45,0.5839,822.0,14.872,13.752,137.52,1.6571400244929275,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.41,14.9,13.408,0.080813,3.0276,-3.0,0.40883,2.4,0.59835,823.0,14.892,13.408,134.08,1.672301194761145,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.43,14.92,13.165,0.082246,3.0276,-3.0,0.40883,2.4,0.61586,824.0,14.912,13.165,131.65,1.6861547697928714,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.45,14.94,13.063,0.082031,3.0254,-3.0,0.39188,2.45,0.61807,824.0,14.932,13.063,130.63,1.6897919737163472,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.47,14.96,13.028,0.080977,3.0654,-3.0333,0.44272,2.45,0.61127,825.0,14.952,13.028,130.28,1.6878570223609666,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.49,14.98,13.112,0.080079,3.0514,-3.0167,0.45967,2.4,0.60388,826.0,14.972,13.112,131.12,1.6824688677065556,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.51,15.0,13.24,0.08171,3.0184,-2.9833,0.45967,2.4,0.61496,827.0,14.992,13.24,132.4,1.6837986839004027,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.53,15.02,13.409,0.082271,3.0489,-3.0167,0.44272,2.4,0.61745,828.0,15.012,13.409,134.09,1.6804465000355617,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.549999999999999,15.04,13.555,0.082733,3.0654,-3.0333,0.44272,2.45,0.6187,829.0,15.032,13.555,135.55,1.6772208305288487,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.57,15.06,13.514,0.082934,3.0324,-3.0,0.44272,2.45,0.61908,829.0,15.052,13.514,135.14,1.678431189522852,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.59,15.08,13.376,0.083407,3.0915,-3.0667,0.39188,2.4,0.62449,830.0,15.072,13.376,133.76,1.6842657560072143,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.61,15.1,13.36,0.084027,3.0324,-3.0,0.44272,2.4,0.63412,831.0,15.092,13.36,133.6,1.6886949852238675,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.629999999999999,15.12,13.411,0.084226,3.0654,-3.0333,0.44272,2.45,0.64441,832.0,15.112,13.411,134.11,1.6916221536297904,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.65,15.14,13.305,0.083274,3.096,-3.0667,0.42577,2.45,0.64812,832.0,15.132,13.305,133.05,1.695874069245781,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.67,15.16,12.919,0.082354,3.0795,-3.05,0.42577,2.4,0.6532,834.0,15.152,12.919,129.19,1.7080923551084646,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.69,15.18,12.568,0.081536,3.096,-3.0667,0.42577,2.4,0.66207,834.0,15.172,12.568,125.68,1.7211601249499529,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.709999999999999,15.2,12.11,0.079241,3.108,-3.0833,0.39188,2.45,0.66134,835.0,15.192,12.11,121.1,1.7337395748841429,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.73,15.22,11.74,0.077395,3.1102,-3.0833,0.40883,2.4,0.66441,836.0,15.212,11.74,117.4,1.7457384074534938,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.75,15.24,11.449,0.074769,3.0894,-3.0667,0.37493,2.4,0.65915,837.0,15.232,11.449,114.49,1.7524455192249242,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.77,15.26,11.021,0.072565,3.096,-3.0667,0.42577,2.45,0.65624,838.0,15.252,11.021,110.21,1.7646676476674692,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.79,15.28,10.743,0.070332,3.0419,-3.0167,0.39188,2.45,0.65092,839.0,15.272,10.743,107.43,1.7715922051553104,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.81,15.3,10.639,0.069017,3.096,-3.0667,0.42577,2.4,0.65216,839.0,15.292,10.639,106.39,1.7755066317908956,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.83,15.32,10.476,0.067715,3.1313,-3.1,0.44272,2.4,0.65261,840.0,15.312,10.476,104.76,1.7811348761409236,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.85,15.34,10.283,0.066668,3.0915,-3.0667,0.39188,2.4,0.65288,841.0,15.332,10.283,102.83,1.7878184097265122,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.87,15.36,10.089,0.065911,3.1433,-3.1167,0.40883,2.45,0.65358,842.0,15.352,10.089,100.89,1.79483838808118,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.89,15.38,9.962,0.064649,3.129,-3.1,0.42577,2.4,0.64737,842.0,15.372,9.962,99.62,1.7969528474823442,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.91,15.4,9.7951,0.063838,3.1643,-3.1333,0.44272,2.4,0.64405,843.0,15.392,9.7951,97.95100000000001,1.8016909451561711,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.93,15.42,9.703,0.062698,3.1598,-3.1333,0.40883,2.4,0.6367,844.0,15.412,9.703,97.03,1.8022237087888318,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.95,15.44,9.729,0.061938,3.162,-3.1333,0.42577,2.45,0.63339,845.0,15.432,9.729,97.29,1.799981637588226,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.97,15.46,9.8542,0.06172,3.1808,-3.15,0.44272,2.4,0.63612,846.0,15.452,9.8542,98.542,1.7964760057889806,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-13.99,15.48,9.88,0.061511,3.1598,-3.1333,0.40883,2.4,0.63848,847.0,15.472,9.88,98.8,1.796460145600206,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.01,15.5,9.7664,0.061202,3.1411,-3.1167,0.39188,2.4,0.63988,847.0,15.492,9.7664,97.66400000000002,1.8011285722672254,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.03,15.52,9.5404,0.060634,3.129,-3.1,0.42577,2.45,0.63982,848.0,15.512,9.5404,95.404,1.8094713042271846,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.049999999999999,15.54,9.3523,0.060271,3.129,-3.1,0.42577,2.4,0.64383,850.0,15.532,9.3523,93.523,1.818135241378582,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.07,15.56,9.2475,0.060055,3.1338,-3.1,0.45967,2.4,0.65118,850.0,15.552,9.2475,92.475,1.8249604526393133,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.09,15.58,9.1468,0.058648,3.1763,-3.15,0.40883,2.4,0.64639,851.0,15.571,9.1468,91.46800000000002,1.8270708410972574,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.11,15.6,9.0267,0.057955,3.1763,-3.15,0.40883,2.45,0.64896,852.0,15.591,9.0267,90.26700000000001,1.832783739391949,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.129999999999999,15.62,8.9308,0.057621,3.1598,-3.1333,0.40883,2.4,0.65632,852.0,15.611,8.9308,89.30799999999999,1.8393756916659856,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.15,15.64,8.7696,0.057021,3.1433,-3.1167,0.40883,2.4,0.66263,853.0,15.631,8.7696,87.696,1.8482522094318001,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.17,15.66,8.5721,0.055935,3.1997,-3.1667,0.45967,2.4,0.66426,854.0,15.651,8.5721,85.721,1.8570324669958151,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.19,15.68,8.3974,0.055106,3.1763,-3.15,0.40883,2.4,0.66865,855.0,15.671,8.3974,83.97399999999999,1.8660409446591955,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.209999999999999,15.7,8.1435,0.053484,3.2094,-3.1833,0.40883,2.45,0.66263,856.0,15.691,8.1435,81.43499999999999,1.874917468979764,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.23,15.72,7.8556,0.052401,3.1973,-3.1667,0.44272,2.4,0.66099,857.0,15.711,7.8556,78.556,1.8873434904708908,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.25,15.74,7.6698,0.051379,3.1667,-3.1333,0.45967,2.4,0.65728,858.0,15.731,7.6698,76.69800000000001,1.8946861405615414,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.27,15.76,7.592,0.04383,3.2446,-3.2167,0.42577,2.4,0.56832,858.0,15.751,7.592,75.92,1.8646176044861704,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.29,15.78,7.5717,0.042183,3.2516,-3.2167,0.47662,2.4,0.54918,859.0,15.771,7.5717,75.717,1.8578799675162294,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.31,15.8,7.6191,0.041671,3.2777,-3.25,0.42577,2.4,0.54035,860.0,15.791,7.6191,76.191,1.851928695748566,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.33,15.82,7.6864,0.040936,3.2634,-3.2333,0.44272,2.4,0.52485,861.0,15.811,7.6864,76.86399999999999,1.8421725901330868,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.35,15.84,7.5603,0.040983,3.2657,-3.2333,0.45967,0.95,0.5183,873.0,15.831,7.5603,75.60300000000001,1.8455866432974801,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.37,15.86,7.8937,0.041398,3.2611,-3.2333,0.42577,2.35,0.51802,874.0,15.851,7.8937,78.937,1.829330394203798,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.39,15.88,8.1021,0.042455,3.2681,-3.2333,0.47662,2.45,0.52853,875.0,15.871,8.1021,81.021,1.8241046597493868,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.41,15.9,8.3723,0.043666,3.2942,-3.2667,0.42577,2.4,0.54544,876.0,15.891,8.3723,83.723,1.8190805535871877,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.43,15.92,8.4519,0.045072,3.2492,-3.2167,0.45967,2.4,0.56788,877.0,15.911,8.4519,84.51899999999999,1.8248741735664613,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.45,15.94,8.2466,0.045449,3.2469,-3.2167,0.44272,2.45,0.58358,878.0,15.931,8.2466,82.46600000000001,1.840232483232823,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.47,15.96,7.9491,0.045573,3.2987,-3.2667,0.45967,2.4,0.603,878.0,15.951,7.9491,79.491,1.8613265243424955,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.49,15.98,7.4704,0.044168,3.2964,-3.2667,0.44272,2.4,0.61185,879.0,15.971,7.4704,74.704,1.8874969998907023,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.51,16.0,7.0082,0.042427,3.2755,-3.25,0.40883,2.4,0.62313,880.0,15.991,7.0082,70.08200000000001,1.9152086420458594,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.53,16.02,6.7028,0.039483,3.3129,-3.2833,0.44272,2.45,0.6227,881.0,16.011,6.7028,67.028,1.9314903823186838,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.549999999999999,16.04,6.2598,0.036069,3.3129,-3.2833,0.44272,2.4,0.61802,882.0,16.031,6.2598,62.598,1.9551281330314587,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.569999999999999,16.06,5.6616,0.032494,3.3482,-3.3167,0.45967,2.4,0.608,882.0,16.051,5.6616,56.61600000000001,1.9889998107432225,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.589999999999998,16.08,5.1709,0.028447,3.3317,-3.3,0.45967,2.4,0.5851,883.0,16.071,5.1709,51.708999999999996,2.0148655475140917,,,,Sand,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.610000000000001,16.1,4.5022,0.024527,3.2777,-3.25,0.42577,2.45,0.5591,884.0,16.091,4.5022,45.022,2.0581500028742474,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.63,16.12,3.9142,0.022821,3.2964,-3.2667,0.44272,2.4,0.57734,885.0,16.111,3.9142,39.142,2.118413873063198,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.65,16.14,3.5354,0.021005,3.3272,-3.3,0.42577,2.4,0.58442,886.0,16.131,3.5354,35.354,2.160098317344712,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.67,16.16,3.1485,0.020672,3.3129,-3.2833,0.44272,2.4,0.62364,886.0,16.151,3.1485,31.485,2.2177614786664033,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.69,16.18,2.9019,0.020869,3.3272,-3.3,0.42577,2.45,0.66294,887.0,16.171,2.9019,29.019000000000002,2.261413791380342,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.709999999999999,16.2,2.7877,0.02117,3.259,-3.2333,0.40883,2.4,0.67986,888.0,16.19,2.7877,27.877000000000002,2.2819323831443894,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.729999999999999,16.22,2.7918,0.024361,3.3011,-3.2667,0.47662,2.4,0.75581,889.0,16.21,2.7918,27.917999999999996,2.302944782023231,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.749999999999998,16.24,2.9361,0.024301,3.346,-3.3167,0.44272,2.4,0.69455,890.0,16.23,2.9361,29.361000000000004,2.266304470306071,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.770000000000001,16.26,3.1686,0.025102,3.3294,-3.3,0.44272,2.45,0.64567,891.0,16.25,3.1686,31.686,2.222252231133979,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.790000000000001,16.28,3.6405,0.024094,3.3671,-3.3333,0.47662,2.45,0.54569,891.0,16.27,3.6405,36.405,2.1352779281867824,,,,Sand mixtures,,,Sand 3,3,13.1,16.3,-11.61,-14.81
-14.81,16.3,4.4098,0.026463,3.3562,-3.3333,0.39188,2.4,0.52218,893.0,16.29,4.4098,44.09799999999999,2.052377443088265,,,,Sand mixtures,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.83,16.32,5.3538,0.02949,3.3294,-3.3,0.44272,2.4,0.50915,893.0,16.31,5.3538,53.53799999999999,1.9726379727947412,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.85,16.34,6.0133,0.033613,3.3768,-3.35,0.42577,2.4,0.51029,894.0,16.33,6.0133,60.133,1.9287155765576554,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.87,16.36,7.0096,0.037916,3.3647,-3.3333,0.45967,2.45,0.51304,895.0,16.35,7.0096,70.09599999999999,1.8717782371412899,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.889999999999999,16.38,8.011,0.040221,3.3913,-3.3667,0.40883,2.4,0.49442,896.0,16.37,8.011,80.10999999999999,1.813534892660761,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.909999999999998,16.4,8.7297,0.044618,3.3482,-3.3167,0.45967,2.4,0.50793,897.0,16.39,8.7297,87.29699999999998,1.7874439507751063,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.930000000000001,16.42,9.5288,0.050747,3.3294,-3.3,0.44272,2.4,0.5433,897.0,16.41,9.5288,95.28800000000001,1.770612293121376,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.950000000000001,16.44,10.068,0.054639,3.3603,-3.3333,0.42577,2.45,0.561,898.0,16.43,10.068,100.68,1.7581651403506011,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.97,16.46,10.366,0.059363,3.3272,-3.3,0.42577,2.4,0.59656,899.0,16.45,10.366,103.66,1.7625475639585602,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-14.99,16.48,10.549,0.061488,3.379,-3.35,0.44272,2.4,0.61366,900.0,16.47,10.549,105.49,1.7632685689843892,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.01,16.5,10.462,0.062837,3.3482,-3.3167,0.45967,2.45,0.63073,901.0,16.49,10.462,104.62,1.7730477188845126,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.03,16.52,10.203,0.064162,3.2964,-3.2667,0.44272,2.4,0.65354,902.0,16.51,10.203,102.03,1.7908390946844495,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.049999999999999,16.54,9.7011,0.062951,3.3365,-3.3,0.49357,2.4,0.65421,902.0,16.53,9.7011,97.01100000000001,1.8090135640015463,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.069999999999999,16.56,9.2828,0.062451,3.353,-3.3167,0.49357,2.4,0.66428,903.0,16.55,9.2828,92.82799999999999,1.8285142554823934,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.089999999999998,16.58,9.0695,0.060597,3.3506,-3.3167,0.47662,2.4,0.65924,904.0,16.57,9.0695,90.695,1.834942952294108,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.110000000000001,16.6,8.9083,0.058283,3.4001,-3.3667,0.47662,2.45,0.64605,905.0,16.59,8.9083,89.08300000000001,1.836429156464841,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.13,16.62,8.8055,0.056684,3.379,-3.35,0.44272,2.4,0.63528,906.0,16.61,8.8055,88.055,1.8365274462558092,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.15,16.64,8.7789,0.055772,3.3695,-3.3333,0.49357,2.4,0.62799,906.0,16.63,8.7789,87.789,1.8348332019226319,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.17,16.66,8.7867,0.054904,3.3671,-3.3333,0.47662,2.4,0.61901,907.0,16.65,8.7867,87.86699999999999,1.831048840961373,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.19,16.68,8.8377,0.054236,3.3836,-3.35,0.47662,2.4,0.61052,908.0,16.67,8.8377,88.37700000000001,1.8256435427909623,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.209999999999999,16.7,8.9113,0.054532,3.405,-3.3667,0.51052,2.45,0.6115,909.0,16.69,8.9113,89.11300000000001,1.8230230401408807,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.229999999999999,16.72,8.9507,0.054989,3.3506,-3.3167,0.47662,2.45,0.6131,910.0,16.71,8.9507,89.50699999999999,1.8220531051324198,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.249999999999998,16.74,8.978,0.055371,3.3746,-3.3333,0.52747,2.4,0.61279,911.0,16.73,8.978,89.78,1.8208297345348001,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.270000000000001,16.76,9.0195,0.045984,3.452,-3.4167,0.49357,2.4,0.50544,911.0,16.75,9.0195,90.195,1.774214675985266,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.290000000000001,16.78,9.0797,0.0458,3.4215,-3.3833,0.51052,2.4,0.50046,912.0,16.769,9.0797,90.79700000000001,1.7695106194884518,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.31,16.8,9.1876,0.0457,3.3978,-3.3667,0.45967,2.45,0.49665,913.0,16.789,9.1876,91.876,1.7634025016305561,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.33,16.82,9.3225,0.045567,3.372,-3.3333,0.51052,2.4,0.49226,914.0,16.809,9.3225,93.225,1.7559903003127648,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.35,16.84,9.3322,0.047218,3.4405,-3.4,0.52747,0.3,0.50663,926.0,16.829,9.3322,93.322,1.762129720860929,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.37,16.86,9.3419,0.049022,3.4355,-3.4,0.49357,2.15,0.5219,927.0,16.849,9.3419,93.41900000000001,1.768548694939028,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.389999999999999,16.88,9.3516,0.050115,3.452,-3.4167,0.49357,2.45,0.52924,928.0,16.869,9.3516,93.516,1.771390234298847,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.409999999999998,16.9,9.4189,0.051368,3.4215,-3.3833,0.51052,2.45,0.53805,929.0,16.889,9.4189,94.18900000000002,1.7725910774885678,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.430000000000001,16.92,9.5262,0.053394,3.4379,-3.4,0.51052,2.4,0.55404,930.0,16.909,9.5262,95.26199999999999,1.775311794177617,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.450000000000001,16.94,9.6634,0.055528,3.4405,-3.4,0.52747,2.4,0.5703,931.0,16.929,9.6634,96.634,1.7769684401347134,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.47,16.96,9.7976,0.056532,3.4979,-3.45,0.57832,2.4,0.57407,931.0,16.949,9.7976,97.97599999999998,1.7735442223706945,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.49,16.98,9.9455,0.057019,3.4734,-3.4333,0.52747,2.4,0.57237,932.0,16.969,9.9455,99.455,1.7674092375440935,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.51,17.0,10.053,0.057456,3.4925,-3.45,0.54442,2.45,0.57053,933.0,16.989,10.053,100.53,1.7627466196639467,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.53,17.02,10.137,0.05792,3.4679,-3.4167,0.59527,2.4,0.56942,934.0,17.009,10.137,101.37,1.7592697730206674,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.549999999999999,17.04,10.239,0.058475,3.4952,-3.45,0.56137,2.4,0.56979,935.0,17.029,10.239,102.39,1.7558096299197057,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.569999999999999,17.06,10.333,0.059337,3.4952,-3.45,0.56137,2.4,0.57397,935.0,17.049,10.333,103.33,1.7542806907716646,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.589999999999998,17.08,10.396,0.06042,3.5445,-3.5,0.56137,2.45,0.58043,936.0,17.069,10.396,103.96,1.7548109313011,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.610000000000001,17.1,10.472,0.061116,3.4787,-3.4333,0.56137,2.4,0.58284,937.0,17.089,10.472,104.72,1.7532032352083193,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.63,17.12,10.525,0.061429,3.5201,-3.4667,0.61222,2.4,0.58128,938.0,17.109,10.525,105.25,1.7507356773810614,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.65,17.14,10.549,0.061863,3.5007,-3.45,0.59527,2.4,0.5804,939.0,17.129,10.549,105.49,1.749547704283666,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.67,17.16,10.626,0.06279,3.4815,-3.4333,0.57832,2.45,0.58226,940.0,17.149,10.626,106.26,1.7477195249866229,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.69,17.18,10.748,0.063894,3.5172,-3.4667,0.59527,2.4,0.58321,940.0,17.169,10.748,107.48,1.7440266523245502,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.709999999999999,17.2,10.894,0.064423,3.5116,-3.4667,0.56137,2.4,0.57689,941.0,17.189,10.894,108.94,1.736518219277711,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.729999999999999,17.22,11.059,0.0661,3.5007,-3.45,0.59527,2.4,0.5778,942.0,17.209,11.059,110.59,1.731523487193201,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.749999999999998,17.24,11.398,0.068099,3.5036,-3.45,0.61222,2.45,0.57731,943.0,17.229,11.398,113.98,1.7205281281863047,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.770000000000001,17.26,11.846,0.069453,3.5007,-3.45,0.59527,2.4,0.56774,944.0,17.249,11.846,118.46,1.7026388793679335,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.790000000000001,17.28,12.218,0.072708,3.523,-3.4667,0.62916,2.4,0.5668,944.0,17.269,12.218,122.18,1.6912286428356922,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.81,17.3,12.73,0.090624,3.4515,-3.4,0.59527,2.4,0.66426,946.0,17.289,12.73,127.3,1.717603622662084,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.83,17.32,13.475,0.091911,3.4843,-3.4333,0.59527,2.45,0.62987,946.0,17.308,13.475,134.75,1.6839642377295312,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.85,17.34,14.247,0.091882,3.523,-3.4667,0.62916,2.45,0.58775,947.0,17.328,14.247,142.47,1.6465376091677455,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.87,17.36,15.649,0.091922,3.6021,-3.55,0.61222,2.4,0.55138,948.0,17.348,15.649,156.49,1.5972859795601786,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.889999999999999,17.38,17.579,0.10513,3.6407,-3.6,0.54442,2.4,0.59341,949.0,17.368,17.579,175.79,1.5771471625064328,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.909999999999998,17.4,18.991,0.11003,3.5939,-3.55,0.56137,2.4,0.5876,949.0,17.388,18.991,189.91,1.548496382304196,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
-15.930000000000001,17.42,20.174,0.11768,3.6103,-3.5667,0.56137,2.45,0.59577,950.0,17.408,20.174,201.74,1.5322829783585195,,,,Sand,,,Sand 4,4,16.3,20.9,-14.81,-19.41
