elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-1.01,2.56,10.69,0.069,0.4,-0.4,0.2,2.4,0.65349,156.0,2.5598,10.69,106.9,1.7743350669497133,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.03,2.58,10.35,0.069,0.4,-0.4,0.2,2.5,0.67647,156.0,2.5798,10.35,103.5,1.7944973068304866,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.05,2.6,10.02,0.066,0.6,-0.6,0.0,2.5,0.66903,157.0,2.5998,10.02,100.2,1.8031378589418388,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.07,2.62,9.75,0.064,0.6,-0.6,0.0,2.5,0.67174,158.0,2.6198,9.75,97.5,1.8138295681828822,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.09,2.64,9.39,0.063,0.6,-0.6,0.0,2.4,0.68581,159.0,2.6398,9.39,93.9,1.8323691833332874,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.11,2.66,9.02,0.062,0.6,-0.6,-0.2,2.5,0.70106,159.0,2.6598,9.02,90.2,1.8521429091057127,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.1300000000000001,2.68,8.72,0.061,0.6,-0.6,-0.2,2.4,0.7167,160.0,2.6798,8.72,87.2,1.8696711893577218,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.1500000000000001,2.7,8.28,0.058,0.4,-0.4,-0.2,2.4,0.70937,161.0,2.6998,8.28,82.8,1.8855711143705554,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.1700000000000002,2.72,7.96,0.057,0.6,-0.6,-0.2,2.4,0.72681,162.0,2.7198,7.96,79.6,1.9056507946202614,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.1900000000000002,2.74,7.61,0.053,0.6,-0.6,-0.2,2.4,0.70432,163.0,2.7398,7.61,76.1,1.9141137704482514,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.2099999999999997,2.76,7.36,0.049,0.6,-0.6,0.0,2.1,0.68056,164.0,2.7598,7.36,73.6,1.9179490191606092,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.2299999999999998,2.78,7.07,0.047,0.6,-0.6,0.0,2.2,0.68042,165.0,2.7798,7.07,70.7,1.932516752005537,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.2499999999999998,2.8,6.72,0.045,0.4,-0.4,0.0,2.5,0.67963,165.0,2.7998,6.72,67.2,1.9507724638882298,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.2699999999999998,2.82,6.48,0.043,0.4,-0.4,0.0,2.5,0.67717,166.0,2.8198,6.48,64.8,1.9632470905123036,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.2899999999999998,2.84,6.12,0.042,0.6,-0.6,0.0,2.4,0.68994,167.0,2.8398,6.12,61.2,1.9885691326773152,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.3099999999999998,2.86,5.94,0.041,0.4,-0.4,0.0,2.7,0.70145,168.0,2.8598,5.94,59.4,2.0033695191697634,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.3299999999999998,2.88,5.67,0.04,0.4,-0.4,0.0,2.8,0.71048,168.0,2.8798,5.67,56.7,2.023440263035618,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.3499999999999999,2.9,5.44,0.038,0.4,-0.4,0.0,2.5,0.69869,169.0,2.8998,5.44,54.4,2.0349075487888215,,,,Sand,,,Sand 1,1,0.26,2.92,1.29,-1.3699999999999999
-1.3699999999999999,2.92,5.26,0.036,0.6,-0.6,0.0,2.4,0.68133,170.0,2.9198,5.26,52.6,2.041718128258685,,,,Sand,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.39,2.94,5.13,0.035,0.6,-0.6,0.0,2.5,0.68027,171.0,2.9398,5.13,51.3,2.050688871530635,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.41,2.96,5.0,0.034,0.6,-0.6,-0.2,2.5,0.67527,172.0,2.9598,5.0,50.0,2.0586282267475684,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.43,2.98,4.95,0.033,0.6,-0.6,0.0,2.5,0.6665,172.0,2.9798,4.95,49.5,2.059501265020729,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.45,3.0,4.88,0.033,0.6,-0.6,-0.2,2.5,0.67519,173.0,2.9998,4.88,48.8,2.0676853878727264,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.47,3.02,4.83,0.033,0.4,-0.4,0.0,2.5,0.68129,174.0,3.0198,4.83,48.3,2.0735219276152934,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.49,3.04,4.79,0.033,0.6,-0.6,0.0,2.5,0.68518,175.0,3.0398,4.79,47.9,2.077888950823276,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.51,3.06,4.77,0.033,0.4,-0.4,0.2,2.5,0.68804,175.0,3.0598,4.77,47.7,2.0803733101414887,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.53,3.08,4.75,0.033,0.4,-0.4,0.2,2.5,0.68948,176.0,3.0798,4.75,47.5,2.082406286456913,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.55,3.1,4.78,0.034,0.4,-0.4,0.2,2.5,0.71167,177.0,3.0998,4.78,47.8,2.087086481091488,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.57,3.12,4.78,0.034,0.7,-0.6,-0.4,2.5,0.7126,178.0,3.1198,4.78,47.8,2.087377926170335,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.59,3.14,4.79,0.034,0.8,-0.8,0.0,2.5,0.71316,179.0,3.1398,4.79,47.9,2.086774846661128,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.61,3.16,4.8,0.035,0.6,-0.6,0.0,2.5,0.73472,179.0,3.1598,4.8,48.0,2.092682156964967,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.6300000000000001,3.18,4.76,0.035,0.6,-0.6,0.0,2.5,0.73742,180.0,3.1798,4.76,47.6,2.0966155026913116,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.6500000000000001,3.2,4.74,0.036,0.6,-0.6,0.0,2.5,0.76231,181.0,3.1998,4.74,47.4,2.1056888327004812,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.6700000000000002,3.22,4.74,0.036,0.4,-0.4,0.0,2.5,0.768,182.0,3.2198,4.74,47.4,2.1073810253381686,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.6900000000000002,3.24,4.72,0.035,0.6,-0.6,0.0,2.5,0.75451,183.0,3.2398,4.72,47.2,2.10492109039303,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.7099999999999997,3.26,4.64,0.036,0.4,-0.4,0.0,2.5,0.7841,183.0,3.2598,4.64,46.4,2.119993191411593,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.7299999999999998,3.28,4.59,0.036,0.6,-0.6,0.2,2.5,0.7923,184.0,3.2798,4.59,45.9,2.1263714224762067,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.7499999999999998,3.3,4.51,0.037,0.6,-0.6,0.0,2.1,0.82245,185.0,3.2998,4.51,45.1,2.1414220553803758,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.7699999999999998,3.32,4.41,0.036,0.4,-0.4,0.2,2.3,0.8074,186.0,3.3198,4.41,44.1,2.145461139917786,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.7899999999999998,3.34,4.38,0.036,0.6,-0.6,0.0,2.5,0.81264,187.0,3.3398,4.38,43.8,2.149459667152644,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.8099999999999998,3.36,4.36,0.036,0.6,-0.6,0.0,2.5,0.8161,188.0,3.3598,4.36,43.6,2.1521205324727983,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.8299999999999998,3.38,4.38,0.036,0.6,-0.6,0.0,2.4,0.81402,188.0,3.3798,4.38,43.8,2.149847111365323,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.8499999999999999,3.4,4.4,0.037,0.4,-0.4,0.0,2.7,0.82728,189.0,3.3998,4.4,44.0,2.1518662581457915,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.8699999999999999,3.42,4.41,0.039,0.6,-0.6,0.0,2.8,0.85246,190.0,3.4198,4.41,44.1,2.157944656449429,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.89,3.44,4.44,0.04,0.4,-0.4,0.2,2.5,0.84477,191.0,3.4398,4.44,44.4,2.1533559819350976,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.91,3.46,4.6,0.039,0.6,-0.6,0.0,2.5,0.78649,191.0,3.4598,4.6,46.0,2.1238869044205826,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.93,3.48,4.81,0.04,0.4,-0.4,0.0,2.5,0.76812,192.0,3.4798,4.81,48.1,2.1019987307099233,,,,Sand mixtures,,,Sand mixtures 1,1,2.92,3.5,-1.3699999999999999,-1.95
-1.95,3.5,5.2,0.041,0.6,-0.6,0.0,2.5,0.75006,193.0,3.4998,5.2,52.0,2.0677861426982846,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-1.97,3.52,5.64,0.042,0.6,-0.6,0.0,2.5,0.7333,194.0,3.5198,5.64,56.4,2.0326922674598866,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-1.99,3.54,6.17,0.043,0.6,-0.6,0.0,2.4,0.71906,195.0,3.5398,6.17,61.7,1.9952105343147075,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.01,3.56,6.39,0.047,0.4,-0.4,0.0,2.5,0.75684,195.0,3.5598,6.39,63.9,1.9945845067442094,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.0300000000000002,3.58,6.48,0.049,0.6,-0.6,0.0,2.4,0.76428,196.0,3.5798,6.48,64.8,1.9918683512545812,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.05,3.6,6.53,0.051,0.4,-0.4,0.0,2.5,0.7767,197.0,3.5998,6.53,65.3,1.9929813795225397,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.0700000000000003,3.62,6.62,0.052,0.4,-0.4,0.2,2.5,0.78063,198.0,3.6198,6.62,66.2,1.9892721727435574,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.09,3.64,6.65,0.053,0.4,-0.4,0.2,2.4,0.78693,199.0,3.6398,6.65,66.5,1.9896004413671722,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.1100000000000003,3.66,6.81,0.054,0.6,-0.6,0.0,2.4,0.79383,199.0,3.6598,6.81,68.1,1.9831986961236845,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.13,3.68,6.88,0.054,0.4,-0.4,0.0,2.4,0.78732,200.0,3.6798,6.88,68.8,1.9775138925736424,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.1500000000000004,3.7,6.93,0.054,0.4,-0.4,0.0,2.5,0.78389,201.0,3.6998,6.93,69.3,1.9738476827459324,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.17,3.72,6.98,0.055,0.4,-0.4,0.0,2.5,0.7984,202.0,3.7198,6.98,69.8,1.9757846797218575,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.1900000000000004,3.74,7.02,0.055,0.6,-0.6,0.0,2.5,0.80277,203.0,3.7398,7.02,70.2,1.9750914897110419,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.21,3.76,6.98,0.056,0.4,-0.4,0.0,2.5,0.82535,203.0,3.7598,6.98,69.8,1.9840091943709728,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.2299999999999995,3.78,6.86,0.058,0.4,-0.4,0.0,2.5,0.8668,204.0,3.7798,6.86,68.6,2.0024168097652315,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.25,3.8,6.65,0.059,0.4,-0.4,0.0,2.4,0.89717,205.0,3.7998,6.65,66.5,2.022085976155687,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.2699999999999996,3.82,6.51,0.059,0.6,-0.6,0.0,2.1,0.91544,206.0,3.8198,6.51,65.1,2.0346923910990795,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.29,3.84,6.35,0.059,0.6,-0.6,-0.2,2.3,0.93428,207.0,3.8398,6.35,63.5,2.048628580922808,,,,Sand,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.3099999999999996,3.86,6.18,0.06,0.4,-0.4,0.0,2.4,0.96852,208.0,3.8598,6.18,61.8,2.0673116939042284,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.33,3.88,6.06,0.059,0.4,-0.4,0.0,2.4,0.96741,208.0,3.8798,6.06,60.6,2.0739444294122906,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.3499999999999996,3.9,5.97,0.059,0.6,-0.6,0.0,2.4,0.98007,209.0,3.8998,5.97,59.7,2.082514518191925,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.37,3.92,5.94,0.058,0.4,-0.4,0.0,2.8,0.97071,210.0,3.9198,5.94,59.4,2.0818754751462807,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.3899999999999997,3.94,5.9,0.058,0.4,-0.4,0.0,2.5,0.97173,211.0,3.9398,5.9,59.0,2.084531191546826,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.41,3.96,5.88,0.059,0.4,-0.4,0.0,2.4,0.9819,212.0,3.9598,5.88,58.8,2.0883545010114832,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.4299999999999997,3.98,5.88,0.057,0.4,-0.4,0.0,2.4,0.93462,212.0,3.9797,5.88,58.8,2.075988764338484,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.45,4.0,5.99,0.057,0.4,-0.4,0.0,2.4,0.9214,213.0,3.9997,5.99,59.9,2.0658464412448794,,,,Sand mixtures,,,Sand 2,2,3.5,4.02,-1.95,-2.4699999999999998
-2.4699999999999998,4.02,6.13,0.058,0.4,-0.4,0.0,2.3,0.91267,214.0,4.0197,6.13,61.3,2.0552566416026172,,,,Sand mixtures,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.49,4.04,6.38,0.059,0.4,-0.4,0.0,2.4,0.89666,215.0,4.0397,6.38,63.8,2.036634017369435,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.51,4.06,6.69,0.063,0.4,-0.4,0.0,2.4,0.9219,216.0,4.0597,6.69,66.9,2.0268445908816988,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.5300000000000002,4.08,6.64,0.069,0.4,-0.4,0.0,0.3,0.97012,221.0,4.0797,6.64,66.4,2.0424930171144577,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.55,4.1,7.25,0.073,0.4,-0.4,0.0,2.5,0.98449,222.0,4.0997,7.25,72.5,2.0156620286383053,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.5700000000000003,4.12,7.68,0.077,0.4,-0.4,0.0,2.4,0.99822,223.0,4.1197,7.68,76.8,1.9993980977062749,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.59,4.14,7.91,0.08,0.4,-0.4,0.0,2.4,0.99891,224.0,4.1397,7.91,79.1,1.9894405524669174,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.6100000000000003,4.16,8.22,0.081,0.4,-0.4,0.0,2.4,0.96991,224.0,4.1597,8.22,82.2,1.96840657004685,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.63,4.18,8.55,0.0787,0.4,-0.4,0.0,2.4,0.90956,225.0,4.1797,8.55,85.5,1.937831672528452,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.6500000000000004,4.2,8.77,0.0763,0.4,-0.4,0.0,2.3,0.85426,226.0,4.1997,8.77,87.7,1.9125610929678085,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.67,4.22,9.05,0.074,0.4,-0.4,0.0,2.3,0.80315,227.0,4.2197,9.05,90.5,1.8855768500599077,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.6900000000000004,4.24,9.38,0.071,0.4,-0.4,0.0,2.4,0.74825,228.0,4.2397,9.38,93.8,1.8548138922716106,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.71,4.26,9.66,0.071,0.4,-0.4,0.0,2.4,0.72625,229.0,4.2597,9.66,96.6,1.8368560610024753,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.7300000000000004,4.28,9.9133,0.073,0.4,-0.4,0.0,0.0,0.72403,375.0,4.2797,9.9133,99.133,1.8269939466536187,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.75,4.3,10.167,0.075,0.2,-0.2,0.0,2.4,0.72193,376.0,4.2997,10.167,101.67,1.8174037782907826,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.7700000000000005,4.32,10.42,0.078,0.4,-0.4,0.0,2.1,0.73094,377.0,4.3197,10.42,104.2,1.8120396695016256,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.79,4.34,10.85,0.082,0.4,-0.4,0.0,2.2,0.75006,378.0,4.3397,10.85,108.5,1.8047789608370333,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.8100000000000005,4.36,11.22,0.084,0.4,-0.4,0.0,2.3,0.75204,378.0,4.3597,11.22,112.2,1.7939243257643267,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.83,4.38,11.5,0.086,0.2,-0.2,0.0,2.4,0.75613,379.0,4.3797,11.5,115.0,1.786909840940561,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.8500000000000005,4.4,11.64,0.087,0.4,-0.4,0.0,2.2,0.75382,380.0,4.3997,11.64,116.4,1.7819495901615376,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.87,4.42,11.75,0.086,0.4,-0.4,0.0,2.5,0.73859,381.0,4.4197,11.75,117.5,1.7732783162260686,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.8900000000000006,4.44,11.81,0.086,0.2,-0.2,0.0,2.8,0.73512,382.0,4.4397,11.81,118.1,1.7702766933781144,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.91,4.46,11.8,0.086,0.4,-0.4,0.0,2.5,0.73371,382.0,4.4597,11.8,118.0,1.770055713129035,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.9300000000000006,4.48,11.76,0.084,0.2,-0.2,0.0,2.4,0.71573,383.0,4.4797,11.76,117.6,1.7646375133194638,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.95,4.5,11.67,0.083,0.2,-0.2,0.0,2.4,0.70601,384.0,4.4997,11.67,116.7,1.7636799089839745,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.9699999999999998,4.52,11.66,0.081,0.2,-0.2,0.0,2.5,0.68775,385.0,4.5197,11.66,116.6,1.7571039895854068,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-2.99,4.54,11.68,0.08,0.4,-0.4,0.0,2.4,0.67761,386.0,4.5397,11.68,116.8,1.752633770391896,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.01,4.56,11.76,0.079,0.2,-0.2,0.0,2.4,0.66772,387.0,4.5597,11.76,117.6,1.7464355394934137,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.0300000000000002,4.58,11.91,0.08,0.2,-0.2,0.0,2.4,0.67454,387.0,4.5797,11.91,119.1,1.7446773881800606,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.05,4.6,11.98,0.08,0.2,-0.2,0.0,2.4,0.67269,388.0,4.5997,11.98,119.8,1.7419267039758923,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.0700000000000003,4.62,12.03,0.082,0.2,-0.2,0.0,2.4,0.68763,389.0,4.6197,12.03,120.3,1.7462419171502117,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.09,4.64,11.96,0.085,0.2,-0.2,0.0,2.4,0.71182,390.0,4.6397,11.96,119.6,1.7573816558671738,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.1100000000000003,4.66,11.9,0.086,0.4,-0.4,0.0,2.4,0.72012,391.0,4.6597,11.9,119.0,1.7621862945909994,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.13,4.68,11.92,0.087,0.2,-0.2,0.0,2.4,0.72591,391.0,4.6797,11.92,119.2,1.7637384892975152,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.1500000000000004,4.7,11.94,0.086,0.2,-0.2,0.0,2.5,0.71023,392.0,4.6997,11.94,119.4,1.757365297932087,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.17,4.72,11.89,0.085,0.4,-0.4,0.0,2.4,0.69169,393.0,4.7197,11.89,118.9,1.7518361910048301,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.1900000000000004,4.74,11.92,0.084,0.2,-0.2,0.0,2.4,0.67328,394.0,4.7397,11.92,119.2,1.7438979702614918,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.21,4.76,12.32,0.083,0.2,-0.2,0.0,2.4,0.65606,395.0,4.7597,12.32,123.2,1.7256786390245673,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.2300000000000004,4.78,13.02,0.082,0.4,-0.4,0.0,2.4,0.64006,396.0,4.7797,13.02,130.2,1.7000612585629864,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.25,4.8,13.4,0.08,0.2,-0.2,0.0,2.4,0.61699,396.0,4.7997,13.4,134.0,1.6804848743048155,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.2700000000000005,4.82,13.4,0.082,0.2,-0.2,0.0,2.4,0.62607,397.0,4.8197,13.4,134.0,1.6843068695236718,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.29,4.84,13.32,0.085,0.2,-0.2,0.0,2.1,0.64651,398.0,4.8397,13.32,133.2,1.6948286698910806,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.3100000000000005,4.86,13.22,0.087,0.2,-0.2,0.0,2.2,0.66444,399.0,4.8597,13.22,132.2,1.7046673045101262,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.33,4.88,13.13,0.086,0.2,-0.2,0.0,2.4,0.66345,400.0,4.8797,13.13,131.3,1.7066202193341342,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.3500000000000005,4.9,12.97,0.079,0.2,-0.2,0.0,2.4,0.61604,401.0,4.8997,12.97,129.7,1.6914260445206006,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.37,4.92,12.72,0.075,0.3,-0.2,-0.2,2.3,0.5909,402.0,4.9197,12.72,127.2,1.6875205010598733,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.3900000000000006,4.94,12.59,0.072,0.2,-0.2,0.0,2.4,0.57296,402.0,4.9397,12.59,125.9,1.6833171577549397,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.41,4.96,12.35,0.068,0.2,-0.2,0.0,2.7,0.54629,403.0,4.9597,12.35,123.5,1.6782315861529573,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.4300000000000006,4.98,12.29,0.066,0.2,-0.2,0.0,2.5,0.53485,404.0,4.9797,12.29,122.9,1.6747480198920095,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.45,5.0,12.27,0.063,0.2,-0.2,0.0,2.4,0.51413,405.0,4.9997,12.27,122.7,1.6656791926757264,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.4699999999999998,5.02,12.21,0.058,0.2,-0.2,0.0,2.4,0.47653,405.0,5.0197,12.21,122.1,1.6492548759788859,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.49,5.04,12.18,0.054,0.2,-0.2,0.0,2.4,0.44596,406.0,5.0397,12.18,121.8,1.6346583141309987,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
-3.51,5.06,12.11,0.052,0.2,-0.2,0.0,2.4,0.43158,407.0,5.0597,12.11,121.1,1.6292633343716398,,,,Sand,,,Sand 3,3,4.02,32.24,-2.4699999999999998,-30.69
