elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-17.970000000000002,19.46,26.06,0.191,2.0,-0.2,2.0,2.4,0.75293,847.0,19.452,26.06,260.6,1.5211313545325447,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-17.990000000000002,19.48,26.19,0.198,2.0,-0.2,2.0,2.0,0.7835,848.0,19.472,26.19,261.9,1.532155940166296,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.01,19.5,25.96,0.205,2.0,0.0,2.0,2.2,0.81645,849.0,19.492,25.96,259.6,1.547823373599465,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.03,19.52,25.47,0.206,2.0,-0.2,1.8,2.5,0.82652,850.0,19.512,25.47,254.7,1.5573630362770032,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.05,19.54,24.37,0.203,2.0,-0.2,1.8,2.4,0.81958,850.0,19.532,24.37,243.7,1.5678747710576648,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.07,19.56,23.69,0.2,2.0,-0.2,2.0,2.3,0.81045,851.0,19.552,23.69,236.9,1.572895610265484,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.09,19.58,23.6,0.195,1.8,-0.2,1.8,2.3,0.79015,852.0,19.572,23.6,236.0,1.566166242440536,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.110000000000003,19.6,24.05,0.193,2.0,-0.2,2.0,2.1,0.7796,853.0,19.592,24.05,240.5,1.5562549067540088,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.130000000000003,19.62,24.82,0.192,1.8,-0.2,1.8,2.9,0.76704,854.0,19.612,24.82,248.2,1.541646541465759,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.150000000000002,19.64,25.46,0.195,2.0,-0.2,2.0,2.8,0.76674,854.0,19.632,25.46,254.6,1.5338333731135763,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.17,19.66,25.97,0.198,1.8,-0.2,1.8,2.6,0.76637,855.0,19.652,25.97,259.7,1.5277185133026072,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.19,19.68,26.09,0.202,1.8,-0.2,1.8,2.4,0.77413,856.0,19.672,26.09,260.9,1.529504863206728,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.21,19.7,26.57,0.208,1.8,-0.2,1.8,2.4,0.79469,857.0,19.692,26.57,265.7,1.5323641918060105,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.23,19.72,26.9,0.214,1.8,-0.2,1.8,2.4,0.82016,858.0,19.712,26.9,269.0,1.5387791650853295,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.25,19.74,26.83,0.214,1.8,0.0,1.8,2.4,0.82649,859.0,19.732,26.83,268.3,1.5420052754906972,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.270000000000003,19.76,26.11,0.213,1.8,0.0,1.8,2.4,0.83138,859.0,19.752,26.11,261.1,1.5518887947452558,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.290000000000003,19.78,25.46,0.211,1.8,-0.2,1.8,2.4,0.83651,860.0,19.772,25.46,254.6,1.561293580767598,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.310000000000002,19.8,24.81,0.205,1.8,-0.2,1.8,2.4,0.82962,861.0,19.792,24.81,248.1,1.5663567468626336,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.330000000000002,19.82,24.37,0.195,1.8,-0.2,1.8,2.4,0.80695,862.0,19.812,24.37,243.7,1.5630052024939014,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.35,19.84,23.91,0.185,1.8,-0.2,1.8,2.4,0.78245,863.0,19.832,23.91,239.1,1.5591613548206402,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.37,19.86,23.4,0.178,1.8,-0.2,1.8,2.4,0.76919,864.0,19.852,23.4,234.0,1.560460226378209,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.39,19.88,22.79,0.17,1.8,-0.2,1.8,2.4,0.74877,864.0,19.872,22.79,227.9,1.560356108401219,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.41,19.9,22.47,0.161,1.8,-0.2,1.8,2.4,0.7223,865.0,19.892,22.47,224.7,1.5538479269967862,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.430000000000003,19.92,21.94,0.154,1.8,-0.2,1.8,2.4,0.70456,866.0,19.912,21.94,219.4,1.5538840303729955,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.450000000000003,19.94,21.44,0.149,1.8,0.0,1.8,2.4,0.69642,867.0,19.932,21.44,214.4,1.5577240645180859,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.470000000000002,19.96,21.31,0.145,1.8,-0.2,1.8,2.4,0.69303,868.0,19.952,21.31,213.1,1.558212636537818,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.490000000000002,19.98,21.06,0.144,1.8,-0.2,1.8,2.2,0.70601,869.0,19.972,21.06,210.6,1.5674547377656367,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.51,20.0,20.45,0.148,1.8,-0.2,1.8,2.0,0.74498,869.0,19.992,20.45,204.5,1.5927246633472516,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.53,20.02,19.7,0.147,1.8,-0.2,1.8,2.3,0.75935,870.0,20.012,19.7,197.0,1.6102335988351137,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.55,20.04,19.01,0.137,1.8,-0.2,1.8,2.3,0.72592,871.0,20.032,19.01,190.1,1.6083669088847445,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.57,20.06,18.26,0.13,1.8,-0.2,1.8,2.4,0.70494,872.0,20.052,18.26,182.6,1.6128916286200148,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.59,20.08,17.7,0.128,1.8,-0.2,1.8,2.3,0.70752,873.0,20.072,17.7,177.0,1.6240967547274539,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.610000000000003,20.1,17.38,0.127,1.8,0.0,1.8,2.1,0.71158,874.0,20.092,17.38,173.8,1.631698898970812,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.630000000000003,20.12,17.42,0.129,1.8,-0.2,1.8,2.9,0.72732,874.0,20.112,17.42,174.2,1.6372088352882956,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.650000000000002,20.14,17.61,0.132,1.8,0.0,1.8,2.7,0.74022,875.0,20.132,17.61,176.1,1.6387410228635015,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.67,20.16,17.65,0.135,1.8,-0.2,1.8,2.4,0.74242,876.0,20.152,17.65,176.5,1.6388624689544222,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.69,20.18,17.75,0.139,1.8,-0.2,1.8,2.4,0.73623,877.0,20.172,17.75,177.5,1.6346115813460615,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.71,20.2,18.12,0.144,1.8,-0.2,1.8,2.3,0.72838,878.0,20.192,18.12,181.2,1.624825969527954,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.73,20.22,19.03,0.155,1.8,-0.2,1.8,2.3,0.74857,879.0,20.212,19.03,190.3,1.617028318797493,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.75,20.24,20.51,0.166,1.8,-0.2,1.8,2.3,0.76533,879.0,20.232,20.51,205.1,1.59985173281548,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.770000000000003,20.26,22.95,0.176,1.8,-0.2,1.8,2.4,0.77533,880.0,20.252,22.95,229.5,1.568860583745955,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.790000000000003,20.28,24.54,0.189,1.8,0.0,1.8,2.4,0.79759,881.0,20.272,24.54,245.4,1.5572606286398119,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.810000000000002,20.3,25.1,0.206,1.8,-0.2,1.8,2.4,0.83753,882.0,20.292,25.1,251.0,1.5659017189613866,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.830000000000002,20.32,25.52,0.219,1.8,0.0,1.8,2.4,0.86587,883.0,20.312,25.52,255.2,1.5715977366327656,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.85,20.34,25.83,0.229,1.8,-0.2,1.8,2.4,0.89157,883.0,20.332,25.83,258.3,1.577455083810337,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.87,20.36,26.09,0.231,1.8,0.0,1.8,2.4,0.89206,884.0,20.352,26.09,260.9,1.5747187481575629,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.89,20.38,26.23,0.233,1.8,0.0,1.8,2.3,0.89478,885.0,20.372,26.23,262.3,1.5741486737692334,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.91,20.4,26.08,0.234,1.8,0.0,1.8,2.4,0.89462,886.0,20.392,26.08,260.8,1.5757552846371432,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.930000000000003,20.42,26.09,0.232,1.8,0.0,1.8,2.4,0.88335,887.0,20.412,26.09,260.9,1.5715542002865945,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.950000000000003,20.44,26.22,0.225,1.8,-0.2,1.8,2.4,0.853,888.0,20.432,26.22,262.2,1.5588639768901567,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.970000000000002,20.46,26.26,0.219,2.0,0.0,2.0,2.3,0.82751,889.0,20.452,26.26,262.6,1.5487122236605682,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-18.990000000000002,20.48,26.45,0.209,1.8,0.0,1.8,2.0,0.78756,889.0,20.472,26.45,264.5,1.5308498134903943,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.01,20.5,26.69,0.209,1.8,0.0,1.8,2.1,0.78708,890.0,20.492,26.69,266.9,1.527974617964366,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.03,20.52,27.0,0.203,1.8,0.0,1.8,2.4,0.76503,891.0,20.512,27.0,270.0,1.5155432645295088,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.05,20.54,26.93,0.2,2.0,0.0,2.0,2.4,0.755,892.0,20.532,26.93,269.3,1.5121494467673557,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.07,20.56,26.66,0.197,1.8,0.0,1.8,2.4,0.74685,893.0,20.552,26.66,266.6,1.5117497383626217,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.09,20.58,26.22,0.196,1.8,0.0,1.8,2.3,0.74945,894.0,20.572,26.22,262.2,1.5178388341142903,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.110000000000003,20.6,26.07,0.191,1.8,-0.2,1.8,2.0,0.73952,895.0,20.592,26.07,260.7,1.5153978562505737,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.130000000000003,20.62,25.9,0.185,1.8,0.0,1.8,3.0,0.7272,895.0,20.612,25.9,259.0,1.5121476394649664,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.150000000000002,20.64,25.55,0.182,1.8,0.0,1.8,2.8,0.72771,896.0,20.632,25.55,255.5,1.5164998996778618,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.17,20.66,24.89,0.177,1.8,0.0,1.8,2.6,0.72068,897.0,20.652,24.89,248.9,1.5214964193432587,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.19,20.68,24.4,0.174,1.8,0.0,1.8,2.4,0.72361,898.0,20.672,24.4,244.0,1.5288475670210155,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.21,20.7,23.83,0.17,1.8,0.0,1.8,2.4,0.72383,898.0,20.692,23.83,238.3,1.5362268717642786,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.23,20.72,23.22,0.169,1.8,0.0,1.8,2.4,0.73518,899.0,20.712,23.22,232.2,1.5489904724636534,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.25,20.74,22.62,0.161,2.0,0.0,2.0,2.4,0.71101,900.0,20.732,22.62,226.2,1.5470211031157275,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.270000000000003,20.76,21.96,0.159,2.0,0.0,1.8,2.4,0.70726,901.0,20.752,21.96,219.6,1.5547388943951497,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.290000000000003,20.78,21.42,0.157,2.0,0.0,2.0,2.4,0.69972,902.0,20.772,21.42,214.2,1.5594216959999896,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.310000000000002,20.8,21.56,0.154,2.0,0.0,2.0,2.4,0.68559,903.0,20.791,21.56,215.6,1.5513111623910094,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.330000000000002,20.82,22.14,0.15,2.0,0.0,2.0,2.3,0.66545,903.0,20.811,22.14,221.4,1.5340518874451552,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.35,20.84,23.1,0.149,1.8,0.0,1.8,2.4,0.65534,904.0,20.831,23.1,231.0,1.5160335165050907,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.37,20.86,23.48,0.147,2.0,0.0,2.0,2.4,0.6384,905.0,20.851,23.48,234.8,1.5030901812252788,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.39,20.88,23.42,0.145,1.8,0.0,1.8,2.4,0.62299,906.0,20.871,23.42,234.2,1.4966899691512217,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.41,20.9,23.25,0.145,1.8,0.0,1.8,2.4,0.62085,907.0,20.891,23.25,232.5,1.4980067804418957,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.430000000000003,20.92,23.52,0.143,1.8,0.0,1.8,2.4,0.61638,908.0,20.911,23.52,235.2,1.4921910193733285,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.450000000000003,20.94,23.74,0.142,1.8,0.0,1.8,2.4,0.61999,908.0,20.931,23.74,237.4,1.4909376968441383,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.470000000000002,20.96,23.55,0.142,1.8,0.0,1.8,2.4,0.63181,909.0,20.951,23.55,235.5,1.4990732981333446,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.490000000000002,20.98,22.78,0.14,2.0,0.0,2.0,2.3,0.63912,910.0,20.971,22.78,227.8,1.513061797272448,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.51,21.0,21.86,0.159,2.0,0.0,2.0,2.0,0.75053,911.0,20.991,21.86,218.6,1.5740145949919964,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.53,21.02,21.11,0.168,2.0,0.0,2.0,2.2,0.82387,912.0,21.011,21.11,211.1,1.6131869603095599,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.55,21.04,19.99,0.157,2.0,0.0,2.0,2.4,0.80199,913.0,21.031,19.99,199.9,1.6219600973908408,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.57,21.06,18.69,0.146,2.0,0.0,2.0,2.4,0.77613,914.0,21.051,18.69,186.9,1.6334303767694736,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.59,21.08,17.76,0.146,2.0,0.0,2.0,2.4,0.79798,914.0,21.071,17.76,177.6,1.6578979303135675,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.610000000000003,21.1,17.393,0.142,2.0,0.0,2.0,2.2,0.78911,915.0,21.091,17.393,173.93,1.6613173016263443,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.630000000000003,21.12,17.027,0.141,2.0,0.0,2.0,2.7,0.78683,916.0,21.111,17.027,170.27,1.6673238808805642,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.650000000000002,21.14,16.66,0.127,2.0,0.0,2.0,2.8,0.70273,917.0,21.131,16.66,166.6,1.6420575520957807,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.67,21.16,17.74,0.126,2.0,0.0,1.8,2.5,0.68339,918.0,21.151,17.74,177.4,1.613468366620277,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.69,21.18,18.7,0.123,2.0,0.0,2.0,2.3,0.65012,918.0,21.171,18.7,187.0,1.581979507453039,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.71,21.2,19.39,0.119,2.0,0.0,2.0,2.4,0.61006,919.0,21.191,19.39,193.9,1.552061919731636,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.73,21.22,19.91,0.115,2.0,0.0,1.8,2.4,0.56815,920.0,21.211,19.91,199.1,1.523368725531677,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.75,21.24,20.68,0.115,2.0,0.0,2.0,2.4,0.54687,921.0,21.231,20.68,206.8,1.5000985024147617,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.770000000000003,21.26,21.25,0.145,2.0,0.0,2.0,2.4,0.66199,922.0,21.251,21.25,212.5,1.5456391241759193,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.790000000000003,21.28,21.72,0.156,1.8,0.0,1.8,2.3,0.67372,923.0,21.271,21.72,217.2,1.543799145454569,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.810000000000002,21.3,22.54,0.149,2.0,0.0,2.0,2.4,0.60041,923.0,21.291,22.54,225.4,1.4982290232757516,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.830000000000002,21.32,24.04,0.1527,1.8,0.0,1.8,2.4,0.57277,924.0,21.311,24.04,240.4,1.4637312381900867,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.85,21.34,25.7,0.1563,1.8,0.0,1.8,2.3,0.54441,925.0,21.331,25.7,257.0,1.427423020725914,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.87,21.36,29.4,0.16,1.8,0.0,1.8,2.3,0.51868,926.0,21.351,29.4,294.0,1.3701624537462411,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.89,21.38,33.2,0.182,2.0,0.2,2.0,2.4,0.55267,927.0,21.371,33.2,332.0,1.3515470865987254,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.91,21.4,35.43,0.204,2.0,0.0,2.0,2.4,0.58547,928.0,21.391,35.43,354.3,1.3500825536649603,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.930000000000003,21.42,37.65,0.233,2.0,0.0,1.8,2.4,0.637,928.0,21.411,37.65,376.5,1.3596020913850742,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.950000000000003,21.44,38.82,0.256,2.0,0.0,2.0,2.3,0.67571,929.0,21.431,38.82,388.2,1.3704232710489752,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.970000000000002,21.46,39.21,0.288,2.0,0.0,2.0,2.4,0.7439,930.0,21.451,39.21,392.1,1.3999418302063849,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-19.990000000000002,21.48,39.34,0.322,2.0,0.0,1.8,2.3,0.81931,931.0,21.471,39.34,393.4,1.4319985521464549,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.01,21.5,39.57,0.336,2.0,0.0,1.8,2.0,0.84875,932.0,21.491,39.57,395.7,1.4426312799572376,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.03,21.52,39.87,0.356,2.0,0.0,2.0,2.1,0.89746,933.0,21.511,39.87,398.7,1.4600480796605706,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.05,21.54,39.83,0.363,2.0,0.2,2.0,2.3,0.91937,934.0,21.531,39.83,398.3,1.4687353294367065,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.07,21.56,40.12,0.371,1.9333,-0.2,1.6,2.4,0.94715,934.0,21.551,40.12,401.2,1.477322288920617,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.09,21.58,39.94,0.379,1.8667,0.0,1.8,2.4,0.98085,935.0,21.571,39.94,399.4,1.4907826162630278,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.110000000000003,21.6,39.46,0.386,1.8,0.0,1.8,2.4,1.0174,936.0,21.591,39.46,394.6,1.506763884137569,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.130000000000003,21.62,37.74,0.387,2.2,0.2,2.1,2.1,1.0426,937.0,21.611,37.74,377.4,1.5266755854916523,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.150000000000002,21.64,36.83,0.387,2.0,0.2,2.0,2.3,1.0701,938.0,21.631,36.83,368.3,1.5420481751562087,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.17,21.66,35.33,0.384,2.0,0.2,2.0,2.9,1.0914,939.0,21.651,35.33,353.3,1.55959698969588,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.19,21.68,34.28,0.374,2.0,0.0,2.0,2.6,1.093,939.0,21.671,34.28,342.8,1.5678881952972117,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.21,21.7,33.24,0.363,2.0,0.0,2.0,2.4,1.0868,940.0,21.691,33.24,332.4,1.5739309777016615,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.23,21.72,32.51,0.346,2.0,0.0,1.8,2.4,1.0596,941.0,21.711,32.51,325.09999999999997,1.5710219481120604,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.25,21.74,32.09,0.33,2.0,0.2,1.8,2.4,1.0303,942.0,21.731,32.09,320.90000000000003,1.5648587179738207,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.270000000000003,21.76,31.72,0.317,2.0,0.0,2.0,2.4,1.0065,943.0,21.751,31.72,317.2,1.5599964581545147,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.290000000000003,21.78,31.21,0.301,2.0,0.0,1.8,2.4,0.96901,943.0,21.771,31.21,312.1,1.5515252231633723,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.310000000000002,21.8,30.85,0.285,2.0,0.0,1.8,2.4,0.92898,944.0,21.791,30.85,308.5,1.5405257369114518,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.330000000000002,21.82,30.34,0.274,2.0,0.0,2.0,2.4,0.90369,945.0,21.811,30.34,303.4,1.5359476001227335,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.35,21.84,30.01,0.262,1.8,0.0,1.8,2.4,0.87355,946.0,21.831,30.01,300.1,1.5277794618547464,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.37,21.86,29.77,0.248,1.8,0.0,1.8,2.3,0.8347,947.0,21.851,29.77,297.7,1.5151066943440503,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.39,21.88,29.44,0.235,1.8,0.0,1.8,2.4,0.79837,948.0,21.871,29.44,294.4,1.5038177430390984,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.41,21.9,29.22,0.23,2.0,0.0,2.0,2.4,0.7875,948.0,21.891,29.22,292.2,1.501557043728677,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.430000000000003,21.92,29.1,0.226,2.0,0.0,2.0,2.4,0.77871,949.0,21.911,29.1,291.0,1.499135544030429,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.450000000000003,21.94,28.96,0.22,2.0,0.0,1.8,2.4,0.76069,950.0,21.931,28.96,289.6,1.4930266450165817,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.470000000000002,21.96,28.64,0.217,2.0,0.2,2.0,2.4,0.74992,951.0,21.951,28.64,286.4,1.491737706686709,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.490000000000002,21.98,28.51,0.216,2.0,0.2,2.0,2.4,0.74396,952.0,21.971,28.51,285.1,1.4905405553107192,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.51,22.0,28.54,0.216,1.8,0.0,1.8,2.0,0.73963,953.0,21.991,28.54,285.4,1.4883736998096238,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.53,22.02,28.96,0.218,1.8,0.0,1.8,2.1,0.74014,954.0,22.011,28.96,289.6,1.4842758734738672,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.55,22.04,29.56,0.215,1.8,0.0,1.8,2.4,0.7193,954.0,22.031,29.56,295.6,1.4691245402458915,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.57,22.06,30.0,0.215,1.8,0.0,1.8,2.4,0.70677,955.0,22.051,30.0,300.0,1.4591654713250457,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
-20.59,22.08,30.46,0.217,1.8,0.0,1.8,2.4,0.69884,956.0,22.071,30.46,304.6,1.451078467057249,,,,Sand,,,Sand 4,4,9.28,35.84,-7.789999999999999,-34.35
