elevation_m_nap,depth_m,qc_mpa,fs_mpa,col_4,col_5,col_6,col_7,rf_percent,col_9,corrected_depth,qt_mpa,qt_over_pa,Isbt,Bqt,peat_boundary_qt_over_pa,organic_clay_boundary_qt_over_pa,soil_type,used_organic_boundary_qt_over_pa,distance_to_used_organic_boundary,layer_id,soil_layer_number,layer_top_depth_m,layer_bottom_depth_m,layer_top_elevation_m_nap,layer_bottom_elevation_m_nap
-13.139999999999999,14.62,20.609,0.13365,5.1986,-4.6478,2.339,2.4,0.65096,804.0,14.595,20.609,206.09,1.5506253264987457,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.16,14.64,20.207,0.13254,5.1986,-4.6478,2.339,2.4,0.65674,805.0,14.615,20.207,202.07,1.5595644167459994,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.18,14.66,19.831,0.13162,5.2278,-4.6806,2.339,2.4,0.66286,806.0,14.635,19.831,198.31,1.5683367127636623,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.2,14.68,19.619,0.13165,5.1992,-4.6314,2.3729,2.4,0.67339,807.0,14.655,19.619,196.19,1.576373291844602,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.219999999999999,14.7,19.416,0.1325,5.2204,-4.6806,2.322,2.4,0.68907,808.0,14.675,19.416,194.16,1.586400846901182,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.24,14.72,19.174,0.12231,5.2204,-4.6806,2.322,2.4,0.64825,809.0,14.695,19.174,191.74,1.5729411040615946,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.26,14.74,18.978,0.12137,5.2129,-4.697,2.2712,2.45,0.6562,809.0,14.714,18.978,189.78,1.5797819920545184,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.28,14.76,18.564,0.12116,5.2354,-4.6806,2.3559,2.4,0.66963,810.0,14.734,18.564,185.64,1.5927839351255668,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.299999999999999,14.78,18.037,0.12051,5.2647,-4.7134,2.3559,2.4,0.68236,811.0,14.754,18.037,180.37,1.607588778124557,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.32,14.8,17.317,0.11894,5.2572,-4.7134,2.339,2.4,0.68922,812.0,14.774,17.317,173.17,1.623816794083039,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.34,14.82,16.861,0.11479,5.2057,-4.6642,2.322,0.85,0.67965,825.0,14.794,16.861,168.61,1.6286937884448422,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.36,14.84,16.404,0.11189,5.2506,-4.6806,2.3898,2.5,0.67464,826.0,14.814,16.404,164.04,1.6357577289351763,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.379999999999999,14.86,15.948,0.10917,5.2425,-4.697,2.339,2.4,0.66772,827.0,14.834,15.948,159.48,1.6423187679850715,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.4,14.88,15.953,0.10757,5.2944,-4.7298,2.3898,2.4,0.66396,828.0,14.854,15.953,159.53,1.6406548220376227,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.42,14.9,16.032,0.10764,5.2425,-4.697,2.339,2.4,0.66883,829.0,14.874,16.032,160.32,1.6410183165058774,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.44,14.92,16.129,0.10822,5.2718,-4.7298,2.339,2.4,0.67554,830.0,14.894,16.129,161.29000000000002,1.6417680525741392,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.459999999999999,14.94,16.154,0.10845,5.2497,-4.7134,2.322,2.4,0.67856,830.0,14.914,16.154,161.54,1.6424904926643487,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.48,14.96,16.129,0.10911,5.3454,-4.7954,2.3729,2.45,0.68535,831.0,14.934,16.129,161.29000000000002,1.6457782363751785,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.5,14.98,16.003,0.10993,5.257,-4.7298,2.3051,2.4,0.6943,832.0,14.953,16.003,160.03,1.6520074051181763,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.52,15.0,15.812,0.11104,5.2865,-4.7462,2.339,2.4,0.70643,833.0,14.973,15.812,158.12,1.6608381479809498,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.54,15.02,15.65,0.10999,5.2718,-4.7298,2.339,2.4,0.70672,834.0,14.993,15.65,156.5,1.664377850067146,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.559999999999999,15.04,15.454,0.10898,5.3015,-4.7462,2.3729,2.4,0.709,834.0,15.013,15.454,154.54,1.6694728379108923,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.58,15.06,15.339,0.10895,5.3161,-4.7626,2.3729,2.4,0.7185,835.0,15.033,15.339,153.39,1.6756705582657372,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.6,15.08,15.207,0.10822,5.3012,-4.7626,2.339,2.45,0.72297,836.0,15.053,15.207,152.07,1.6802774766360522,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.62,15.1,14.915,0.10771,5.3676,-4.8117,2.3898,2.4,0.72715,837.0,15.073,14.915,149.15,1.6883433162863777,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.639999999999999,15.12,14.583,0.10759,5.3822,-4.8281,2.3898,2.4,0.73142,838.0,15.093,14.583,145.83,1.6974845220181491,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.66,15.14,14.35,0.10612,5.3601,-4.8117,2.3729,2.4,0.72341,838.0,15.113,14.35,143.5,1.6998320051176266,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.68,15.16,14.255,0.10068,5.3161,-4.7626,2.3729,2.4,0.68477,839.0,15.133,14.255,142.55,1.68704384686252,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.7,15.18,14.398,0.097467,5.338,-4.7954,2.3559,2.4,0.65595,840.0,15.153,14.398,143.98,1.672020371662889,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.719999999999999,15.2,14.631,0.09537,5.3308,-4.779,2.3729,2.45,0.63039,841.0,15.173,14.631,146.31,1.6558722969748958,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.74,15.22,15.011,0.095249,5.3601,-4.8281,2.339,2.4,0.6145,842.0,15.192,15.011,150.11,1.6402720674978473,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.76,15.24,15.48,0.097365,5.3674,-4.8281,2.3559,2.4,0.61153,843.0,15.212,15.48,154.8,1.6284542137723435,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.78,15.26,16.163,0.098953,5.3601,-4.8281,2.339,2.4,0.6058,844.0,15.232,16.163,161.63,1.6112078625256696,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.799999999999999,15.28,16.742,0.10008,5.3822,-4.8281,2.3898,2.4,0.59843,844.0,15.252,16.742,167.42,1.5959422878238558,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.82,15.3,17.321,0.10134,5.3748,-4.8445,2.339,2.45,0.59375,845.0,15.272,17.321,173.21,1.5822960246344173,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.84,15.32,17.627,0.10516,5.4042,-4.8609,2.3729,2.4,0.60561,846.0,15.292,17.627,176.27,1.5818123094994634,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.86,15.34,17.699,0.10975,5.4336,-4.8937,2.3729,2.4,0.62351,847.0,15.312,17.699,176.99,1.588495036791355,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.879999999999999,15.36,17.746,0.11251,5.3821,-4.8445,2.3559,2.4,0.63204,848.0,15.332,17.746,177.46,1.5913877939011398,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.9,15.38,17.768,0.11453,5.419,-4.8609,2.4068,2.45,0.63782,849.0,15.352,17.768,177.68,1.5935144629823756,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.92,15.4,17.853,0.11623,5.3748,-4.8281,2.3729,2.4,0.64213,849.0,15.372,17.853,178.53,1.5938119515287088,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.94,15.42,18.057,0.11705,5.3895,-4.8445,2.3729,2.4,0.64243,850.0,15.392,18.057,180.57,1.5901744581086148,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.959999999999999,15.44,18.342,0.11851,5.4336,-4.8937,2.3729,2.4,0.64872,851.0,15.411,18.342,183.42,1.5877383715578075,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-13.98,15.46,18.564,0.11814,5.4634,-4.9429,2.339,2.4,0.64974,852.0,15.431,18.564,185.64,1.5842162450977793,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.0,15.48,18.773,0.11803,5.441,-4.8937,2.3898,2.45,0.65662,853.0,15.451,18.773,187.73,1.5835252478735091,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.02,15.5,18.653,0.11533,5.4191,-4.8937,2.339,2.4,0.652,854.0,15.471,18.653,186.53,1.5836261532525027,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.04,15.52,18.131,0.11295,5.4411,-4.9101,2.3559,2.4,0.65147,854.0,15.491,18.131,181.31,1.592752181376937,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.059999999999999,15.54,17.094,0.12319,5.4706,-4.9429,2.3559,2.4,0.72546,855.0,15.511,17.094,170.94,1.6426445709472464,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.08,15.56,16.19,0.13398,5.428,-4.9429,2.2542,2.4,0.8088,856.0,15.531,16.19,161.9,1.6916040172809657,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.1,15.58,15.761,0.12527,5.4195,-4.9101,2.3051,2.4,0.77683,857.0,15.551,15.761,157.61,1.6887471292986707,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.12,15.6,15.534,0.11782,5.4782,-4.9593,2.339,2.4,0.74914,858.0,15.571,15.534,155.34,1.6832066208624588,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.139999999999999,15.62,15.717,0.1162,5.4569,-4.9593,2.2881,2.4,0.75306,859.0,15.591,15.717,157.17,1.680824020487514,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.16,15.64,15.442,0.11603,5.4491,-4.9429,2.3051,2.4,0.76268,859.0,15.611,15.442,154.42,1.6902305380082447,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.18,15.66,15.135,0.11621,5.4343,-4.9265,2.3051,2.4,0.77432,860.0,15.63,15.135,151.35,1.7011319663776707,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.2,15.68,14.949,0.11728,5.4491,-4.9429,2.3051,2.45,0.7922,861.0,15.65,14.949,149.49,1.7116720181776097,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.219999999999999,15.7,14.714,0.11933,5.3975,-4.8937,2.2881,2.4,0.81882,862.0,15.67,14.714,147.14,1.726273802147881,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.24,15.72,14.45,0.086674,5.4195,-4.9101,2.3051,2.4,0.60284,863.0,15.69,14.45,144.5,1.6482871173560736,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.26,15.74,14.125,0.0858,5.4491,-4.9429,2.3051,2.4,0.60343,863.0,15.71,14.125,141.25,1.6564071550604873,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.28,15.76,13.904,0.085,5.4421,-4.9429,2.2881,2.4,0.60361,864.0,15.73,13.904,139.04,1.6619481108865197,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.299999999999999,15.78,13.868,0.084186,5.4788,-4.9757,2.3051,2.45,0.60248,865.0,15.75,13.868,138.68,1.6623575223947038,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.32,15.8,13.876,0.084296,5.493,-4.9757,2.339,2.35,0.60594,866.0,15.77,13.876,138.76,1.6636547901339855,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.34,15.82,13.865,0.083988,5.4718,-4.9757,2.2881,0.7,0.60399,879.0,15.79,13.865,138.65,1.6630867019484064,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.36,15.84,13.855,0.082687,5.5086,-5.0085,2.3051,2.4,0.59343,880.0,15.81,13.855,138.55,1.6587381257217289,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.379999999999999,15.86,13.844,0.082915,5.5156,-5.0085,2.322,2.4,0.59364,881.0,15.83,13.844,138.44,1.6591063928761822,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.4,15.88,13.957,0.084163,5.515,-4.9921,2.3559,2.45,0.60147,881.0,15.849,13.957,139.57,1.6597001518891052,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.42,15.9,14.075,0.086707,5.5305,-5.0249,2.322,2.4,0.61881,882.0,15.869,14.075,140.75,1.6642556415647967,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.44,15.92,14.131,0.086559,5.5298,-5.0085,2.3559,2.4,0.61769,883.0,15.889,14.131,141.31,1.6624081115962481,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.459999999999999,15.94,14.135,0.086003,5.5008,-4.9921,2.322,2.4,0.61554,884.0,15.909,14.135,141.35,1.6613901952185068,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.48,15.96,14.081,0.084747,5.5314,-5.0413,2.2881,2.4,0.61105,885.0,15.929,14.081,140.81,1.660782904252167,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.5,15.98,14.019,0.084235,5.5008,-4.9921,2.322,2.4,0.61593,886.0,15.949,14.019,140.19,1.6644012033458264,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.52,16.0,13.864,0.084455,5.5743,-5.0576,2.3559,2.45,0.62948,886.0,15.969,13.864,138.64,1.6739785573886992,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.54,16.02,13.514,0.084251,5.5156,-5.0085,2.322,2.4,0.64248,887.0,15.989,13.514,135.14,1.6881928525057837,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.559999999999999,16.04,13.133,0.082825,5.5532,-5.0576,2.3051,2.4,0.64751,888.0,16.009,13.133,131.33,1.700114504843968,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.579999999999998,16.06,12.532,0.081534,5.5383,-5.0413,2.3051,2.4,0.65482,889.0,16.029,12.532,125.32,1.7192663336014793,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.599999999999998,16.08,12.055,0.080884,5.5672,-5.0576,2.339,2.4,0.66799,890.0,16.049,12.055,120.55,1.7379300264742414,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.620000000000001,16.1,11.709,0.079846,5.5602,-5.0576,2.322,2.45,0.67673,891.0,16.068,11.709,117.09,1.7514335011054787,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.64,16.12,11.505,0.079128,5.5681,-5.074,2.3051,2.4,0.68661,891.0,16.088,11.505,115.05,1.761316779031715,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.66,16.14,11.299,0.079978,5.5543,-5.074,2.2712,2.45,0.70679,892.0,16.108,11.299,112.99,1.7751500130047866,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.68,16.16,11.121,0.079763,5.5234,-5.0249,2.3051,2.4,0.71453,893.0,16.128,11.121,111.21,1.7835039464913454,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.7,16.18,11.036,0.079949,5.5557,-5.0904,2.2373,2.4,0.72349,894.0,16.148,11.036,110.36,1.7894247846021825,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.719999999999999,16.2,10.939,0.079093,5.5394,-5.0576,2.2712,2.4,0.72144,895.0,16.168,10.939,109.39,1.791742379751891,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.739999999999998,16.22,10.86,0.079014,5.5751,-5.074,2.322,2.4,0.72488,896.0,16.188,10.86,108.6,1.7954996448147433,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.759999999999998,16.24,10.834,0.078917,5.5911,-5.1068,2.2881,2.45,0.72677,896.0,16.208,10.834,108.34,1.7970115617701603,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.780000000000001,16.26,10.809,0.079036,5.5842,-5.1068,2.2712,2.4,0.73002,897.0,16.228,10.809,108.09,1.7989792218001408,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.8,16.28,10.806,0.07929,5.598,-5.1068,2.3051,2.4,0.73382,898.0,16.248,10.806,108.06,1.8004341132724206,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.82,16.3,10.797,0.078773,5.6129,-5.1232,2.3051,2.4,0.72978,899.0,16.268,10.797,107.97,1.79927840939299,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.84,16.32,10.787,0.078098,5.606,-5.1232,2.2881,2.4,0.72393,900.0,16.287,10.787,107.87,1.7974980255598274,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.86,16.34,10.779,0.077346,5.6428,-5.156,2.3051,2.45,0.71699,901.0,16.307,10.779,107.79,1.7952462434059404,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.879999999999999,16.36,10.768,0.077689,5.621,-5.1396,2.2881,2.4,0.72032,901.0,16.327,10.768,107.68,1.7968073822937927,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.899999999999999,16.38,10.771,0.077094,5.621,-5.1396,2.2881,2.4,0.71496,902.0,16.347,10.771,107.71,1.7947671165282033,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.919999999999998,16.4,10.787,0.076451,5.6441,-5.1724,2.2712,2.4,0.70937,903.0,16.367,10.787,107.87,1.7922117762685215,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.940000000000001,16.42,10.805,0.076433,5.6428,-5.156,2.3051,2.45,0.70969,904.0,16.387,10.805,108.05,1.7917482879873918,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.96,16.44,10.789,0.076745,5.606,-5.1232,2.2881,2.45,0.71291,905.0,16.407,10.789,107.89,1.7934398604314634,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-14.98,16.46,10.778,0.077096,5.6795,-5.1888,2.322,2.4,0.71625,906.0,16.427,10.778,107.78,1.7950098761455402,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.0,16.48,10.74,0.078199,5.6428,-5.156,2.3051,2.4,0.72636,906.0,16.447,10.74,107.4,1.7998883721741323,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.02,16.5,10.721,0.079624,5.6864,-5.1888,2.339,2.4,0.73884,907.0,16.467,10.721,107.21,1.8049555051034936,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.04,16.52,10.728,0.078832,5.7094,-5.2216,2.322,2.45,0.72923,908.0,16.486,10.728,107.28,1.8013055848515007,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.059999999999999,16.54,10.762,0.079289,5.6795,-5.1888,2.322,2.4,0.72974,909.0,16.506,10.762,107.62,1.8003902424317932,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.079999999999998,16.56,10.803,0.079998,5.7244,-5.238,2.322,2.4,0.73014,910.0,16.526,10.803,108.03,1.7992147250600252,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.099999999999998,16.58,10.892,0.079057,5.7393,-5.2544,2.322,2.4,0.71342,910.0,16.546,10.892,108.92,1.7903213752931575,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.120000000000001,16.6,11.056,0.0785,5.7109,-5.238,2.2881,2.4,0.69936,911.0,16.566,11.056,110.56,1.7799467268267222,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.14,16.62,11.22,0.076712,5.7162,-5.2216,2.339,2.4,0.67349,912.0,16.586,11.22,112.2,1.765054812180016,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.16,16.64,11.47,0.073219,5.7393,-5.2544,2.322,2.45,0.63185,913.0,16.606,11.47,114.7,1.7409722192934554,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.18,16.66,11.72,0.072955,5.7476,-5.2708,2.3051,2.4,0.61533,914.0,16.626,11.72,117.2,1.726645004995828,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.2,16.68,11.874,0.082679,5.7829,-5.2872,2.3559,2.4,0.67761,915.0,16.646,11.874,118.74,1.7469138392621897,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.219999999999999,16.7,12.087,0.084866,5.7966,-5.2872,2.3898,2.4,0.66916,915.0,16.666,12.087,120.87,1.7374673543578047,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.239999999999998,16.72,12.385,0.0815,5.7693,-5.2872,2.322,2.4,0.616,916.0,16.685,12.385,123.85,1.707532901911224,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.259999999999998,16.74,13.038,0.078,5.8047,-5.3036,2.3729,2.4,0.56516,917.0,16.705,13.038,130.38,1.667504291034475,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.280000000000001,16.76,13.818,0.074634,5.7693,-5.2872,2.322,2.4,0.51804,918.0,16.725,13.818,138.18,1.6250386960553374,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.3,16.78,15.068,0.081586,5.8293,-5.3527,2.322,2.45,0.54245,919.0,16.745,15.068,150.68,1.606213798257869,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.32,16.8,15.854,0.087886,5.8578,-5.3691,2.3559,2.4,0.55927,920.0,16.765,15.854,158.54,1.5965082974482707,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.34,16.82,16.287,0.096025,5.7843,-5.3036,2.322,0.25,0.58699,933.0,16.785,16.287,162.86999999999998,1.600110775220063,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.36,16.84,16.719,0.10118,5.866,-5.3855,2.339,2.05,0.59575,934.0,16.805,16.719,167.19,1.5951918465192485,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.379999999999999,16.86,17.152,0.10065,5.8594,-5.3855,2.322,2.4,0.57344,934.0,16.825,17.152,171.52,1.5761842299335462,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.399999999999999,16.88,17.78,0.10169,5.8428,-5.3527,2.3559,2.4,0.56152,935.0,16.845,17.78,177.8,1.5582796496288769,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.419999999999998,16.9,18.193,0.10851,5.851,-5.3691,2.339,2.4,0.57865,936.0,16.865,18.193,181.93,1.5586765762652588,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.440000000000001,16.92,18.816,0.11285,5.8678,-5.4019,2.3051,2.45,0.57862,937.0,16.884,18.816,188.16,1.547337015254179,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.46,16.94,19.619,0.11217,5.8895,-5.4183,2.322,2.4,0.55037,938.0,16.904,19.619,196.19,1.5195220674732137,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.48,16.96,20.318,0.1108,5.913,-5.4511,2.3051,2.4,0.5203,938.0,16.924,20.318,203.18,1.492344430404638,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.5,16.98,21.414,0.11744,5.9196,-5.4511,2.322,2.4,0.52737,939.0,16.944,21.414,214.14,1.478374435970084,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.52,17.0,22.731,0.12054,5.9111,-5.4347,2.339,2.4,0.51863,940.0,16.964,22.731,227.31,1.4538146609608296,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.54,17.02,24.173,0.13078,5.9799,-5.5167,2.322,2.4,0.54133,941.0,16.984,24.173,241.73,1.445662636139799,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.559999999999999,17.04,25.093,0.14196,6.0131,-5.5667,2.2881,2.4,0.56848,942.0,17.004,25.093,250.93,1.4477318006944315,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.579999999999998,17.06,25.987,0.14862,6.0106,-5.55,2.322,2.45,0.58255,943.0,17.024,25.987,259.87,1.4437524436432099,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.599999999999998,17.08,26.607,0.15525,6.0302,-5.55,2.3729,2.4,0.60283,944.0,17.044,26.607,266.07,1.4465211027890577,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.620000000000001,17.1,26.945,0.15943,6.0368,-5.55,2.3898,2.4,0.62088,944.0,17.063,26.945,269.45,1.4514786040831995,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.64,17.12,26.827,0.1614,6.0302,-5.55,2.3729,2.4,0.63549,945.0,17.083,26.827,268.27,1.4599053073602726,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.66,17.14,25.727,0.16106,6.0501,-5.55,2.4237,2.4,0.64565,946.0,17.103,25.727,257.27,1.4777243656653856,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.68,17.16,24.665,0.16148,6.0215,-5.5333,2.3898,2.4,0.66237,947.0,17.123,24.665,246.65,1.4985992407797195,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.7,17.18,23.575,0.15922,6.0083,-5.5333,2.3559,2.4,0.67096,948.0,17.143,23.575,235.75,1.5166364439153623,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.719999999999999,17.2,22.854,0.15769,6.0282,-5.5333,2.4068,2.4,0.68355,949.0,17.163,22.854,228.54,1.531974314897689,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.739999999999998,17.22,22.361,0.1534,6.0455,-5.5667,2.3729,2.4,0.68071,949.0,17.183,22.361,223.61,1.5376180185862474,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
-15.759999999999998,17.24,22.075,0.15088,6.0478,-5.5833,2.339,2.4,0.68193,950.0,17.203,22.075,220.75,1.5422279873603644,,,,Sand,,,Sand 5,5,13.98,19.02,-12.5,-17.54
